Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated
North America,US,None,2020-03-20,28573,23841,3722,4279,1077,888
North America,US,None,2020-03-21,36173,29668,4652,5418,1396,1104
North America,US,None,2020-03-22,44374,35705,5626,6649,1765,1328
North America,US,None,2020-03-23,53157,41918,6641,7968,2190,1557
North America,US,None,2020-03-24,62491,48263,7685,9366,2669,1790
North America,US,None,2020-03-25,72357,54714,8758,10847,3199,2029
North America,US,None,2020-03-26,82727,61242,9852,12401,3781,2267
North America,US,None,2020-03-27,93563,67801,10964,14028,4408,2508
North America,US,None,2020-03-28,104823,74356,12086,15716,5080,2747
North America,US,None,2020-03-29,116477,80872,13213,17465,5793,2985
North America,US,None,2020-03-30,128484,87313,14336,19264,6546,3219
North America,US,None,2020-03-31,140805,93649,15456,21114,7332,3449
North America,US,None,2020-04-01,153386,99833,16560,23001,8149,3674
North America,US,None,2020-04-02,166210,105857,17649,24924,8993,3893
North America,US,None,2020-04-03,179249,111714,18718,26880,9864,4103
North America,US,None,2020-04-04,192473,117388,19767,28863,10752,4307
North America,US,None,2020-04-05,205839,122850,20792,30869,11656,4502
North America,US,None,2020-04-06,219311,128073,21781,32889,12575,4688
North America,US,None,2020-04-07,232828,133009,22733,34918,13507,4863
North America,US,None,2020-04-08,246344,137638,23644,36943,14446,5029
North America,US,None,2020-04-09,259874,141988,24514,38973,15390,5183
North America,US,None,2020-04-10,273409,146079,25344,41004,16339,5326
North America,US,None,2020-04-11,286932,149912,26138,43032,17287,5460
North America,US,None,2020-04-12,300413,153471,26892,45053,18231,5583
North America,US,None,2020-04-13,313799,156724,27595,47063,19176,5698
North America,US,None,2020-04-14,327069,159664,28253,49055,20113,5797
North America,US,None,2020-04-15,340235,162326,28866,51029,21046,5888
North America,US,None,2020-04-16,353294,164726,29438,52987,21968,5969
North America,US,None,2020-04-17,366238,166877,29967,54929,22882,6043
North America,US,None,2020-04-18,379048,168777,30454,56851,23784,6103
North America,US,None,2020-04-19,391700,170410,30900,58749,24675,6155
North America,US,None,2020-04-20,404180,171783,31297,60620,25551,6196
North America,US,None,2020-04-21,416500,172924,31658,62469,26417,6233
North America,US,None,2020-04-22,428672,173863,31979,64292,27267,6259
North America,US,None,2020-04-23,440686,174603,32265,66097,28105,6281
North America,US,None,2020-04-24,452539,175151,32517,67873,28925,6294
North America,US,None,2020-04-25,464217,175506,32734,69625,29730,6299
North America,US,None,2020-04-26,475703,175663,32912,71348,30522,6300
North America,US,None,2020-04-27,487019,175649,33060,73045,31298,6292
North America,US,None,2020-04-28,498182,175498,33180,74719,32056,6278
North America,US,None,2020-04-29,509195,175227,33274,76373,32801,6262
North America,US,None,2020-04-30,520061,174841,33343,78002,33528,6242
North America,US,None,2020-05-01,530771,174340,33389,79607,34235,6217
North America,US,None,2020-05-02,541318,173719,33409,81190,34933,6190
North America,US,None,2020-05-03,551699,172985,33407,82747,35612,6158
North America,US,None,2020-05-04,561948,172170,33384,84284,36278,6123
North America,US,None,2020-05-05,572068,171296,33346,85801,36927,6086
North America,US,None,2020-05-06,582067,170371,33292,87304,37561,6048
North America,US,None,2020-05-07,591951,169399,33227,88785,38180,6006
North America,US,None,2020-05-08,601718,168384,33149,90252,38786,5966
North America,US,None,2020-05-09,611364,167320,33056,91698,39375,5923
North America,US,None,2020-05-10,620901,166225,32952,93128,39951,5880
North America,US,None,2020-05-11,630345,165113,32841,94545,40516,5836
North America,US,None,2020-05-12,639704,163994,32724,95948,41065,5793
North America,US,None,2020-05-13,648984,162880,32602,97341,41601,5749
North America,US,None,2020-05-14,658194,161769,32476,98723,42127,5705
North America,US,None,2020-05-15,667333,160671,32345,100093,42637,5661
North America,US,None,2020-05-16,676407,159577,32211,101454,43137,5618
North America,US,None,2020-05-17,685427,158510,32077,102806,43628,5578
North America,US,None,2020-05-18,694402,157468,31944,104154,44105,5538
North America,US,None,2020-05-19,703338,156456,31811,105493,44572,5500
North America,US,None,2020-05-20,712238,155484,31681,106828,45027,5462
North America,US,None,2020-05-21,721118,154550,31551,108161,45472,5426
North America,US,None,2020-05-22,729981,153665,31428,109490,45909,5393
North America,US,None,2020-05-23,738839,152834,31311,110819,46335,5362
North America,US,None,2020-05-24,747702,152065,31199,112147,46754,5334
North America,US,None,2020-05-25,756571,151354,31095,113480,47162,5305
North America,US,None,2020-05-26,765454,150702,30997,114812,47565,5280
North America,US,None,2020-05-27,774360,150116,30909,116147,47956,5259
North America,US,None,2020-05-28,783303,149604,30829,117488,48344,5241
North America,US,None,2020-05-29,792295,149175,30760,118837,48720,5224
North America,US,None,2020-05-30,801358,148842,30707,120196,49091,5211
North America,US,None,2020-05-31,810497,148608,30667,121567,49455,5203
North America,US,None,2020-06-01,819724,148475,30642,122951,49813,5199
North America,US,None,2020-06-02,829052,148453,30635,124350,50166,5199
North America,US,None,2020-06-03,838497,148544,30647,125767,50512,5202
North America,US,None,2020-06-04,848078,148761,30675,127205,50854,5209
North America,US,None,2020-06-05,857819,149125,30727,128664,51190,5223
North America,US,None,2020-06-06,867770,149667,30808,130157,51521,5244
North America,US,None,2020-06-07,877939,150391,30917,131683,51848,5271
North America,US,None,2020-06-08,888351,151308,31059,133246,52172,5305
North America,US,None,2020-06-09,899037,152430,31233,134848,52492,5346
North America,US,None,2020-06-10,910026,153777,31446,136495,52808,5396
North America,US,None,2020-06-11,921373,155387,31701,138198,53123,5456
North America,US,None,2020-06-12,933153,157314,32007,139967,53436,5529
North America,US,None,2020-06-13,945409,159591,32372,141804,53745,5612
North America,US,None,2020-06-14,958180,162224,32796,143721,54056,5712
North America,US,None,2020-06-15,971526,165250,33286,145724,54363,5822
North America,US,None,2020-06-16,985513,168704,33846,147821,54672,5950
North America,US,None,2020-06-17,1000213,172631,34488,150026,54983,6093
North America,US,None,2020-06-18,1015706,177082,35215,152349,55295,6259
North America,US,None,2020-06-19,1032082,182113,36040,154804,55605,6445
North America,US,None,2020-06-20,1049417,187761,36970,157405,55921,6651
North America,US,None,2020-06-21,1067767,194042,38007,160157,56241,6885
North America,US,None,2020-06-22,1087164,200946,39152,163067,56563,7136
North America,US,None,2020-06-23,1107647,208461,40404,166139,56889,7414
North America,US,None,2020-06-24,1129268,216608,41767,169384,57222,7713
North America,US,None,2020-06-25,1152113,225435,43247,172809,57562,8039
North America,US,None,2020-06-26,1176189,234915,44844,176420,57909,8384
North America,US,None,2020-06-27,1201444,244936,46542,180210,58261,8752
North America,US,None,2020-06-28,1227842,255439,48328,184168,58623,9138
North America,US,None,2020-06-29,1255399,266406,50206,188302,58996,9537
North America,US,None,2020-06-30,1284074,277772,52164,192603,59375,9953
North America,US,None,2020-07-01,1313764,289415,54185,197057,59767,10377
North America,US,None,2020-07-02,1344370,301217,56248,201649,60169,10807
North America,US,None,2020-07-03,1375793,313078,58337,206363,60579,11239
North America,US,None,2020-07-04,1407920,324884,60438,211180,61001,11667
North America,US,None,2020-07-05,1440635,336524,62528,216088,61432,12088
North America,US,None,2020-07-06,1473835,347907,64597,221069,61875,12499
North America,US,None,2020-07-07,1507437,358970,66631,226108,62328,12899
North America,US,None,2020-07-08,1541381,369678,68626,231199,62790,13282
North America,US,None,2020-07-09,1575609,380005,70574,236335,63260,13651
North America,US,None,2020-07-10,1610037,389891,72463,241498,63743,14003
North America,US,None,2020-07-11,1644553,399252,74280,246676,64231,14336
North America,US,None,2020-07-12,1679086,408045,76017,251856,64728,14648
North America,US,None,2020-07-13,1713611,416285,77676,257035,65235,14938
North America,US,None,2020-07-14,1748128,424010,79259,262212,65748,15210
North America,US,None,2020-07-15,1782611,431232,80768,267384,66269,15463
North America,US,None,2020-07-16,1817022,437952,82198,272548,66795,15696
North America,US,None,2020-07-17,1851320,444153,83547,277691,67326,15908
North America,US,None,2020-07-18,1885436,449801,84811,282807,67866,16102
North America,US,None,2020-07-19,1919329,454881,85984,287893,68408,16274
North America,US,None,2020-07-20,1953040,459469,87078,292948,68956,16429
North America,US,None,2020-07-21,1986554,463595,88093,297976,69508,16566
North America,US,None,2020-07-22,2019873,467284,89036,302973,70065,16686
North America,US,None,2020-07-23,2052996,470567,89909,307942,70624,16793
North America,US,None,2020-07-24,2085874,473420,90703,312873,71185,16884
North America,US,None,2020-07-25,2118474,475831,91425,317763,71750,16960
North America,US,None,2020-07-26,2150816,477849,92076,322615,72318,17019
North America,US,None,2020-07-27,2182893,479494,92657,327425,72888,17066
North America,US,None,2020-07-28,2214690,480769,93173,332196,73457,17099
North America,US,None,2020-07-29,2246213,481712,93625,336925,74031,17122
North America,US,None,2020-07-30,2277469,482348,94018,341612,74603,17133
North America,US,None,2020-07-31,2308427,482663,94348,346258,75176,17132
North America,US,None,2020-08-01,2339087,482677,94622,350856,75748,17119
North America,US,None,2020-08-02,2369450,482410,94840,355412,76323,17097
North America,US,None,2020-08-03,2399516,481880,95004,359919,76897,17068
North America,US,None,2020-08-04,2429269,481088,95115,364384,77470,17028
North America,US,None,2020-08-05,2458709,480046,95173,368799,78042,16979
North America,US,None,2020-08-06,2487852,478793,95188,373171,78613,16924
North America,US,None,2020-08-07,2516675,477310,95156,377494,79184,16859
North America,US,None,2020-08-08,2545172,475611,95077,381768,79755,16789
North America,US,None,2020-08-09,2573364,473725,94955,385996,80321,16710
North America,US,None,2020-08-10,2601251,471670,94793,390181,80887,16625
North America,US,None,2020-08-11,2628834,469456,94597,394317,81449,16538
North America,US,None,2020-08-12,2656097,467076,94361,398408,82012,16443
North America,US,None,2020-08-13,2683055,464560,94094,402451,82570,16343
North America,US,None,2020-08-14,2709688,461886,93788,406447,83129,16240
North America,US,None,2020-08-15,2735975,459044,93448,410389,83684,16129
North America,US,None,2020-08-16,2761948,456077,93074,414285,84233,16015
North America,US,None,2020-08-17,2787617,453006,92673,418136,84783,15897
North America,US,None,2020-08-18,2812980,449836,92246,421941,85328,15777
North America,US,None,2020-08-19,2838036,446563,91793,425698,85872,15652
North America,US,None,2020-08-20,2862797,443220,91317,429414,86410,15525
North America,US,None,2020-08-21,2887236,439772,90814,433080,86947,15394
North America,US,None,2020-08-22,2911355,436227,90287,436697,87481,15263
North America,US,None,2020-08-23,2935175,432616,89740,440270,88010,15127
North America,US,None,2020-08-24,2958692,428937,89176,443797,88535,14989
North America,US,None,2020-08-25,2981904,425193,88588,447279,89057,14849
North America,US,None,2020-08-26,3004833,421409,87987,450717,89575,14709
North America,US,None,2020-08-27,3027466,417582,87368,454114,90091,14567
North America,US,None,2020-08-28,3049793,413693,86734,457462,90601,14425
North America,US,None,2020-08-29,3071818,409752,86082,460767,91107,14279
North America,US,None,2020-08-30,3093553,405776,85417,464025,91611,14134
North America,US,None,2020-08-31,3115004,401773,84741,467243,92108,13986
North America,US,None,2020-09-01,3136180,397752,84054,470419,92604,13839
North America,US,None,2020-09-02,3157095,393733,83361,473556,93093,13691
North America,US,None,2020-09-03,3177729,389691,82658,476653,93580,13546
North America,US,None,2020-09-04,3198060,385605,81939,479702,94060,13397
North America,US,None,2020-09-05,3218094,381481,81212,482707,94538,13246
North America,US,None,2020-09-06,3237858,377347,80476,485671,95013,13097
North America,US,None,2020-09-07,3257362,373222,79735,488597,95481,12947
North America,US,None,2020-09-08,3276619,369112,78991,491485,95946,12800
North America,US,None,2020-09-09,3295637,365032,78246,494339,96407,12652
North America,US,None,2020-09-10,3314399,360956,77496,497152,96863,12505
North America,US,None,2020-09-11,3332871,356848,76738,499923,97317,12359
North America,US,None,2020-09-12,3351053,352712,75970,502650,97763,12207
North America,US,None,2020-09-13,3368983,348581,75201,505340,98206,12060
North America,US,None,2020-09-14,3386670,344472,74427,507993,98642,11913
North America,US,None,2020-09-15,3404125,340392,73657,510610,99078,11767
North America,US,None,2020-09-16,3421349,336345,72886,513195,99508,11625
North America,US,None,2020-09-17,3438339,332323,72115,515743,99933,11479
North America,US,None,2020-09-18,3455066,328288,71342,518254,100353,11336
North America,US,None,2020-09-19,3471536,324253,70566,520723,100770,11192
North America,US,None,2020-09-20,3487764,320230,69785,523157,101181,11050
North America,US,None,2020-09-21,3503755,316224,69009,525557,101589,10908
North America,US,None,2020-09-22,3519518,312242,68231,527920,101992,10766
North America,US,None,2020-09-23,3535064,308296,67455,530253,102392,10625
North America,US,None,2020-09-24,3550390,304382,66684,532551,102784,10487
North America,US,None,2020-09-25,3565477,300473,65913,534813,103173,10350
North America,US,None,2020-09-26,3580333,296581,65142,537043,103560,10209
North America,US,None,2020-09-27,3594965,292712,64373,539237,103939,10074
North America,US,None,2020-09-28,3609383,288866,63604,541400,104318,9938
North America,US,None,2020-09-29,3623585,285051,62841,543531,104687,9803
North America,US,None,2020-09-30,3637586,281276,62080,545630,105055,9671
North America,US,None,2020-10-01,3651367,277522,61323,547699,105419,9539
North America,US,None,2020-10-02,3664916,273770,60566,549730,105775,9408
North America,US,None,2020-10-03,3678247,270033,59807,551730,106130,9276
North America,US,None,2020-10-04,3691376,266328,59055,553699,106479,9143
North America,US,None,2020-10-05,3704313,262664,58309,555641,106825,9015
North America,US,None,2020-10-06,3717056,259042,57567,557553,107166,8888
North America,US,None,2020-10-07,3729615,255465,56831,559435,107502,8762
North America,US,None,2020-10-08,3741966,251906,56099,561287,107833,8638
North America,US,None,2020-10-09,3754089,248339,55365,563107,108159,8514
North America,US,None,2020-10-10,3765999,244782,54634,564892,108484,8389
North America,US,None,2020-10-11,3777719,241256,53906,566650,108802,8265
North America,US,None,2020-10-12,3789265,237778,53186,568382,109116,8144
North America,US,None,2020-10-13,3800634,234346,52473,570088,109426,8023
North America,US,None,2020-10-14,3811831,230954,51763,571766,109731,7905
North America,US,None,2020-10-15,3822833,227586,51059,573417,110030,7787
North America,US,None,2020-10-16,3833632,224225,50358,575037,110330,7670
North America,US,None,2020-10-17,3844244,220884,49659,576629,110622,7553
North America,US,None,2020-10-18,3854676,217572,48965,578195,110911,7438
North America,US,None,2020-10-19,3864937,214297,48278,579734,111194,7326
North America,US,None,2020-10-20,3875027,211057,47595,581248,111474,7213
North America,US,None,2020-10-21,3884949,207854,46920,582735,111748,7101
North America,US,None,2020-10-22,3894700,204678,46248,584198,112021,6991
North America,US,None,2020-10-23,3904276,201526,45581,585634,112289,6879
North America,US,None,2020-10-24,3913682,198403,44920,587045,112551,6772
North America,US,None,2020-10-25,3922925,195310,44264,588431,112810,6664
North America,US,None,2020-10-26,3932008,192254,43614,589796,113065,6558
North America,US,None,2020-10-27,3940933,189228,42969,591131,113316,6452
North America,US,None,2020-10-28,3949698,186232,42331,592447,113562,6349
North America,US,None,2020-10-29,3958307,183271,41696,593739,113806,6246
North America,US,None,2020-10-30,3966760,180332,41068,595009,114043,6143
North America,US,None,2020-10-31,3975060,177428,40446,596252,114280,6043
North America,US,None,2020-11-01,3983214,174559,39829,597476,114510,5944
North America,US,None,2020-11-02,3991225,171728,39221,598677,114737,5847
North America,US,None,2020-11-03,3999093,168931,38617,599857,114958,5750
North America,US,None,2020-11-04,4006821,166170,38021,601016,115180,5654
North America,US,None,2020-11-05,4014405,163435,37432,602153,115396,5560
North America,US,None,2020-11-06,4021831,160716,36843,603268,115608,5464
North America,US,None,2020-11-07,4029119,158025,36262,604360,115817,5372
North America,US,None,2020-11-08,4036274,155369,35686,605435,116021,5280
North America,US,None,2020-11-09,4043305,152756,35119,606487,116223,5189
North America,US,None,2020-11-10,4050208,150180,34560,607525,116420,5102
North America,US,None,2020-11-11,4056984,147640,34003,608541,116615,5011
North America,US,None,2020-11-12,4063622,145121,33456,609537,116806,4927
North America,US,None,2020-11-13,4070130,142626,32913,610513,116994,4840
North America,US,None,2020-11-14,4076507,140156,32372,611470,117179,4754
North America,US,None,2020-11-15,4082762,137718,31838,612409,117359,4673
North America,US,None,2020-11-16,4088902,135316,31314,613329,117537,4589
North America,US,None,2020-11-17,4094928,132954,30794,614232,117711,4508
North America,US,None,2020-11-18,4100834,130621,30282,615118,117882,4426
North America,US,None,2020-11-19,4106621,128310,29774,615987,118051,4346
North America,US,None,2020-11-20,4112285,126022,29269,616833,118215,4269
North America,US,None,2020-11-21,4117837,123762,28773,617668,118377,4189
North America,US,None,2020-11-22,4123283,121539,28283,618486,118537,4112
North America,US,None,2020-11-23,4128624,119352,27801,619287,118693,4039
North America,US,None,2020-11-24,4133863,117197,27323,620072,118845,3966
North America,US,None,2020-11-25,4138994,115069,26852,620843,118995,3892
North America,US,None,2020-11-26,4144010,112960,26384,621594,119142,3819
North America,US,None,2020-11-27,4148923,110877,25922,622330,119286,3749
North America,US,None,2020-11-28,4153735,108823,25467,623054,119429,3678
North America,US,None,2020-11-29,4158456,106806,25019,623761,119568,3608
North America,US,None,2020-11-30,4163087,104827,24578,624457,119705,3541
North America,US,None,2020-12-01,4167626,102878,24142,625135,119837,3472
North America,US,None,2020-12-02,4172067,100958,23712,625804,119969,3408
North America,US,None,2020-12-03,4176411,99056,23286,626454,120100,3343
North America,US,None,2020-12-04,4180658,97173,22867,627092,120225,3279
North America,US,None,2020-12-05,4184818,95321,22452,627717,120349,3215
North America,US,None,2020-12-06,4188896,93504,22043,628327,120470,3153
North America,US,None,2020-12-07,4192896,91722,21644,628927,120589,3093
North America,US,None,2020-12-08,4196819,89974,21251,629517,120704,3031
North America,US,None,2020-12-09,4200659,88254,20862,630093,120819,2974
North America,US,None,2020-12-10,4204415,86555,20477,630654,120932,2914
North America,US,None,2020-12-11,4208088,84881,20101,631207,121042,2857
North America,US,None,2020-12-12,4211684,83229,19727,631744,121148,2801
North America,US,None,2020-12-13,4215210,81610,19361,632274,121254,2747
North America,US,None,2020-12-14,4218665,80028,19001,632792,121358,2692
North America,US,None,2020-12-15,4222055,78473,18648,633301,121458,2640
North America,US,None,2020-12-16,4225374,76945,18298,633799,121557,2587
North America,US,None,2020-12-17,4228619,75442,17955,634287,121656,2535
North America,US,None,2020-12-18,4231796,73960,17617,634763,121751,2485
North America,US,None,2020-12-19,4234911,72507,17285,635229,121845,2436
North America,US,None,2020-12-20,4237966,71086,16958,635688,121938,2387
North America,US,None,2020-12-21,4240964,69698,16638,636137,122027,2340
North America,US,None,2020-12-22,4243904,68337,16325,636579,122115,2295
North America,US,None,2020-12-23,4246784,66998,16016,637008,122202,2250
North America,US,None,2020-12-24,4249599,65679,15711,637433,122288,2204
North America,US,None,2020-12-25,4252358,64386,15412,637845,122370,2161
North America,US,None,2020-12-26,4255067,63123,15120,638251,122451,2118
North America,US,None,2020-12-27,4257730,61888,14834,638652,122530,2078
North America,US,None,2020-12-28,4260343,60684,14552,639046,122609,2035
North America,US,None,2020-12-29,4262910,59509,14276,639429,122685,1996
North America,US,None,2020-12-30,4265424,58353,14008,639806,122759,1957
North America,US,None,2020-12-31,4267884,57214,13742,640175,122835,1918
North America,US,None,2021-01-01,4270296,56096,13478,640537,122905,1880
North America,US,None,2021-01-02,4272666,55006,13222,640892,122977,1843
North America,US,None,2021-01-03,4274996,53941,12975,641242,123046,1808
North America,US,None,2021-01-04,4277286,52909,12727,641587,123113,1773
North America,US,None,2021-01-05,4279541,51900,12489,641926,123180,1739
North America,US,None,2021-01-06,4281754,50912,12255,642256,123246,1706
North America,US,None,2021-01-07,4283921,49941,12022,642581,123309,1674
North America,US,None,2021-01-08,4286046,48989,11797,642901,123371,1640
North America,US,None,2021-01-09,4288139,48056,11576,643213,123434,1610
North America,US,None,2021-01-10,4290193,47148,11359,643522,123494,1580
North America,US,None,2021-01-11,4292218,46266,11146,643826,123553,1550
North America,US,None,2021-01-12,4294211,45406,10941,644123,123611,1520
North America,US,None,2021-01-13,4296169,44565,10738,644419,123666,1492
North America,US,None,2021-01-14,4298091,43740,10539,644706,123723,1463
North America,US,None,2021-01-15,4299982,42930,10344,644989,123778,1438
North America,US,Ohio,2020-03-19,119,119,18,18,0,4
North America,US,Ohio,2020-03-20,229,220,33,34,1,8
North America,US,Ohio,2020-03-21,450,422,64,68,4,16
North America,US,Ohio,2020-03-22,740,679,104,111,9,25
North America,US,Ohio,2020-03-23,1074,964,148,161,17,36
North America,US,Ohio,2020-03-24,1434,1257,195,215,27,47
North America,US,Ohio,2020-03-25,1813,1552,242,272,39,58
North America,US,Ohio,2020-03-26,2203,1840,288,330,53,68
North America,US,Ohio,2020-03-27,2601,2119,334,390,70,79
North America,US,Ohio,2020-03-28,3006,2388,379,451,89,89
North America,US,Ohio,2020-03-29,3415,2646,422,512,109,98
North America,US,Ohio,2020-03-30,3828,2892,464,574,131,107
North America,US,Ohio,2020-03-31,4245,3127,505,637,155,116
North America,US,Ohio,2020-04-01,4665,3351,544,700,180,124
North America,US,Ohio,2020-04-02,5088,3564,582,763,207,132
North America,US,Ohio,2020-04-03,5513,3767,619,827,235,139
North America,US,Ohio,2020-04-04,5941,3961,655,891,263,146
North America,US,Ohio,2020-04-05,6371,4146,689,956,293,153
North America,US,Ohio,2020-04-06,6805,4323,722,1021,323,159
North America,US,Ohio,2020-04-07,7242,4491,754,1086,355,165
North America,US,Ohio,2020-04-08,7680,4652,785,1152,387,171
North America,US,Ohio,2020-04-09,8121,4805,815,1218,419,176
North America,US,Ohio,2020-04-10,8565,4951,844,1285,452,181
North America,US,Ohio,2020-04-11,9012,5092,872,1352,486,186
North America,US,Ohio,2020-04-12,9462,5227,900,1419,519,191
North America,US,Ohio,2020-04-13,9915,5357,926,1487,554,195
North America,US,Ohio,2020-04-14,10371,5481,952,1556,588,200
North America,US,Ohio,2020-04-15,10828,5600,977,1624,623,204
North America,US,Ohio,2020-04-16,11288,5713,1001,1693,658,208
North America,US,Ohio,2020-04-17,11750,5822,1025,1763,693,212
North America,US,Ohio,2020-04-18,12215,5927,1047,1832,728,215
North America,US,Ohio,2020-04-19,12684,6029,1070,1903,763,219
North America,US,Ohio,2020-04-20,13157,6128,1091,1973,798,222
North America,US,Ohio,2020-04-21,13632,6224,1113,2045,833,226
North America,US,Ohio,2020-04-22,14110,6317,1133,2116,868,229
North America,US,Ohio,2020-04-23,14589,6405,1153,2188,903,232
North America,US,Ohio,2020-04-24,15070,6488,1172,2260,938,235
North America,US,Ohio,2020-04-25,15554,6570,1191,2333,973,237
North America,US,Ohio,2020-04-26,16041,6650,1210,2406,1008,240
North America,US,Ohio,2020-04-27,16533,6729,1228,2480,1043,243
North America,US,Ohio,2020-04-28,17028,6806,1246,2554,1077,245
North America,US,Ohio,2020-04-29,17525,6881,1263,2629,1112,248
North America,US,Ohio,2020-04-30,18024,6952,1280,2704,1146,250
North America,US,Ohio,2020-05-01,18524,7020,1297,2779,1180,252
North America,US,Ohio,2020-05-02,19027,7086,1313,2854,1214,255
North America,US,Ohio,2020-05-03,19534,7153,1329,2930,1247,257
North America,US,Ohio,2020-05-04,20046,7219,1344,3007,1281,259
North America,US,Ohio,2020-05-05,20561,7285,1360,3084,1314,261
North America,US,Ohio,2020-05-06,21077,7348,1375,3162,1347,264
North America,US,Ohio,2020-05-07,21595,7407,1390,3239,1379,265
North America,US,Ohio,2020-05-08,22114,7465,1404,3317,1412,267
North America,US,Ohio,2020-05-09,22637,7522,1418,3396,1444,269
North America,US,Ohio,2020-05-10,23165,7580,1432,3475,1476,271
North America,US,Ohio,2020-05-11,23696,7638,1446,3554,1508,273
North America,US,Ohio,2020-05-12,24231,7696,1460,3635,1539,275
North America,US,Ohio,2020-05-13,24767,7752,1473,3715,1571,277
North America,US,Ohio,2020-05-14,25304,7804,1486,3796,1602,279
North America,US,Ohio,2020-05-15,25843,7855,1499,3877,1632,280
North America,US,Ohio,2020-05-16,26386,7906,1511,3958,1663,282
North America,US,Ohio,2020-05-17,26934,7959,1524,4040,1693,284
North America,US,Ohio,2020-05-18,27485,8012,1537,4123,1723,286
North America,US,Ohio,2020-05-19,28040,8065,1549,4206,1753,287
North America,US,Ohio,2020-05-20,28596,8116,1562,4289,1782,289
North America,US,Ohio,2020-05-21,29152,8163,1573,4373,1811,291
North America,US,Ohio,2020-05-22,29711,8210,1585,4457,1840,292
North America,US,Ohio,2020-05-23,30274,8258,1597,4541,1869,294
North America,US,Ohio,2020-05-24,30842,8307,1608,4626,1897,296
North America,US,Ohio,2020-05-25,31413,8357,1620,4712,1926,297
North America,US,Ohio,2020-05-26,31987,8407,1632,4798,1954,299
North America,US,Ohio,2020-05-27,32562,8453,1643,4884,1981,300
North America,US,Ohio,2020-05-28,33138,8498,1654,4971,2009,302
North America,US,Ohio,2020-05-29,33717,8543,1665,5058,2036,303
North America,US,Ohio,2020-05-30,34301,8589,1676,5145,2063,305
North America,US,Ohio,2020-05-31,34888,8636,1687,5233,2090,307
North America,US,Ohio,2020-06-01,35480,8684,1698,5322,2116,308
North America,US,Ohio,2020-06-02,36073,8731,1709,5411,2143,310
North America,US,Ohio,2020-06-03,36667,8775,1720,5500,2169,311
North America,US,Ohio,2020-06-04,37263,8818,1730,5589,2195,313
North America,US,Ohio,2020-06-05,37862,8861,1740,5679,2220,314
North America,US,Ohio,2020-06-06,38466,8906,1751,5770,2246,316
North America,US,Ohio,2020-06-07,39074,8952,1761,5861,2271,317
North America,US,Ohio,2020-06-08,39684,8998,1772,5953,2296,319
North America,US,Ohio,2020-06-09,40297,9043,1782,6045,2321,320
North America,US,Ohio,2020-06-10,40910,9086,1792,6137,2345,322
North America,US,Ohio,2020-06-11,41526,9127,1802,6229,2370,323
North America,US,Ohio,2020-06-12,42145,9169,1812,6322,2394,325
North America,US,Ohio,2020-06-13,42768,9213,1822,6415,2418,326
North America,US,Ohio,2020-06-14,43396,9259,1833,6509,2441,328
North America,US,Ohio,2020-06-15,44026,9305,1843,6604,2465,329
North America,US,Ohio,2020-06-16,44658,9349,1853,6699,2488,331
North America,US,Ohio,2020-06-17,45290,9389,1862,6794,2512,332
North America,US,Ohio,2020-06-18,45925,9429,1872,6889,2535,333
North America,US,Ohio,2020-06-19,46563,9471,1881,6984,2557,335
North America,US,Ohio,2020-06-20,47206,9514,1891,7081,2580,336
North America,US,Ohio,2020-06-21,47853,9559,1901,7178,2603,338
North America,US,Ohio,2020-06-22,48503,9604,1911,7275,2625,339
North America,US,Ohio,2020-06-23,49154,9647,1921,7373,2647,341
North America,US,Ohio,2020-06-24,49805,9687,1930,7471,2669,342
North America,US,Ohio,2020-06-25,50460,9729,1940,7569,2691,344
North America,US,Ohio,2020-06-26,51126,9778,1950,7669,2713,345
North America,US,Ohio,2020-06-27,51816,9847,1964,7772,2734,348
North America,US,Ohio,2020-06-28,52552,9957,1983,7883,2755,352
North America,US,Ohio,2020-06-29,53362,10131,2013,8004,2777,358
North America,US,Ohio,2020-06-30,54244,10364,2052,8137,2798,367
North America,US,Ohio,2020-07-01,55176,10631,2097,8276,2820,376
North America,US,Ohio,2020-07-02,56144,10916,2144,8422,2841,387
North America,US,Ohio,2020-07-03,57137,11206,2194,8571,2863,398
North America,US,Ohio,2020-07-04,58144,11492,2243,8722,2885,408
North America,US,Ohio,2020-07-05,59162,11770,2291,8874,2907,418
North America,US,Ohio,2020-07-06,60192,12042,2339,9029,2929,428
North America,US,Ohio,2020-07-07,61229,12306,2386,9184,2951,438
North America,US,Ohio,2020-07-08,62270,12555,2432,9340,2973,447
North America,US,Ohio,2020-07-09,63313,12791,2475,9497,2995,455
North America,US,Ohio,2020-07-10,64361,13017,2518,9654,3018,463
North America,US,Ohio,2020-07-11,65414,13234,2559,9812,3040,471
North America,US,Ohio,2020-07-12,66471,13441,2599,9971,3063,478
North America,US,Ohio,2020-07-13,67530,13637,2637,10130,3086,485
North America,US,Ohio,2020-07-14,68593,13824,2674,10289,3108,492
North America,US,Ohio,2020-07-15,69660,14003,2711,10449,3131,498
North America,US,Ohio,2020-07-16,70730,14175,2746,10610,3154,504
North America,US,Ohio,2020-07-17,71805,14340,2780,10771,3177,510
North America,US,Ohio,2020-07-18,72882,14498,2813,10932,3200,516
