date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-03-15,US,IL_Morgan_County,-88,0,0,,,,,,
2020-03-16,US,IL_Morgan_County,-87,0,0,,,,,,
2020-03-17,US,IL_Morgan_County,-86,0,0,,,,,,
2020-03-18,US,IL_Morgan_County,-85,0,0,,,,,,
2020-03-19,US,IL_Morgan_County,-84,0,0,,,,,,
2020-03-20,US,IL_Morgan_County,-83,0,0,,,,,,
2020-03-21,US,IL_Morgan_County,-82,0,0,,,,,,
2020-03-22,US,IL_Morgan_County,-81,0,0,,,,,,
2020-03-23,US,IL_Morgan_County,-80,0,0,,,,,,
2020-03-24,US,IL_Morgan_County,-79,0,0,,,,,,
2020-03-25,US,IL_Morgan_County,-78,1,0,,,,,,
2020-03-26,US,IL_Morgan_County,-77,1,0,,,,,,
2020-03-27,US,IL_Morgan_County,-76,1,0,,,,,,
2020-03-28,US,IL_Morgan_County,-75,3,0,,,,,,
2020-03-29,US,IL_Morgan_County,-74,3,0,,,,,,
2020-03-30,US,IL_Morgan_County,-73,4,0,,,,,,
2020-03-31,US,IL_Morgan_County,-72,4,1,,,,,,
2020-04-01,US,IL_Morgan_County,-71,5,1,,,,,,
2020-04-02,US,IL_Morgan_County,-70,5,1,,,,,,
2020-04-03,US,IL_Morgan_County,-69,5,1,,,,,,
2020-04-04,US,IL_Morgan_County,-68,6,1,,,,,,
2020-04-05,US,IL_Morgan_County,-67,6,1,,,,,,
2020-04-06,US,IL_Morgan_County,-66,7,1,,,,,,
2020-04-07,US,IL_Morgan_County,-65,8,1,,,,,,
2020-04-08,US,IL_Morgan_County,-64,8,1,,,,,,
2020-04-09,US,IL_Morgan_County,-63,10,1,,,,,,
2020-04-10,US,IL_Morgan_County,-62,10,1,,,,,,
2020-04-11,US,IL_Morgan_County,-61,10,1,,,,,,
2020-04-12,US,IL_Morgan_County,-60,10,1,,,,,,
2020-04-13,US,IL_Morgan_County,-59,10,1,,,,,,
2020-04-14,US,IL_Morgan_County,-58,10,1,,,,,,
2020-04-15,US,IL_Morgan_County,-57,10,1,,,,,,
2020-04-16,US,IL_Morgan_County,-56,11,1,,,,,,
2020-04-17,US,IL_Morgan_County,-55,12,1,,,,,,
2020-04-18,US,IL_Morgan_County,-54,12,1,,,,,,
2020-04-19,US,IL_Morgan_County,-53,12,1,,,,,,
2020-04-20,US,IL_Morgan_County,-52,13,1,,,,,,
2020-04-21,US,IL_Morgan_County,-51,13,1,,,,,,
2020-04-22,US,IL_Morgan_County,-50,14,1,,,,,,
2020-04-23,US,IL_Morgan_County,-49,14,1,,,,,,
2020-04-24,US,IL_Morgan_County,-48,15,1,,,,,,
2020-04-25,US,IL_Morgan_County,-47,15,1,,,,,,
2020-04-26,US,IL_Morgan_County,-46,16,1,,,,,,
2020-04-27,US,IL_Morgan_County,-45,18,1,,,,,,
2020-04-28,US,IL_Morgan_County,-44,21,1,,,,,,
2020-04-29,US,IL_Morgan_County,-43,22,1,,,,,,
2020-04-30,US,IL_Morgan_County,-42,22,1,,,,,,
2020-05-01,US,IL_Morgan_County,-41,24,1,,,,,,
2020-05-02,US,IL_Morgan_County,-40,24,1,,,,,,
2020-05-03,US,IL_Morgan_County,-39,24,1,,,,,,
2020-05-04,US,IL_Morgan_County,-38,24,1,,,,,,
2020-05-05,US,IL_Morgan_County,-37,26,1,,,,,,
2020-05-06,US,IL_Morgan_County,-36,26,1,,,,,,
2020-05-07,US,IL_Morgan_County,-35,27,1,,,,,,
2020-05-08,US,IL_Morgan_County,-34,28,1,,,,,,
2020-05-09,US,IL_Morgan_County,-33,30,1,,,,,,
2020-05-10,US,IL_Morgan_County,-32,30,1,,,,,,
2020-05-11,US,IL_Morgan_County,-31,30,1,,,,,,
2020-05-12,US,IL_Morgan_County,-30,32,1,,,,,,
2020-05-13,US,IL_Morgan_County,-29,33,1,,,,,,
2020-05-14,US,IL_Morgan_County,-28,34,1,,,,,,
2020-05-15,US,IL_Morgan_County,-27,34,1,,,,,,
2020-05-16,US,IL_Morgan_County,-26,34,1,,,,,,
2020-05-17,US,IL_Morgan_County,-25,34,1,,,,,,
2020-05-18,US,IL_Morgan_County,-24,34,1,,,,,,
2020-05-19,US,IL_Morgan_County,-23,34,1,,,,,,
2020-05-20,US,IL_Morgan_County,-22,34,1,,,,,,
2020-05-21,US,IL_Morgan_County,-21,34,1,,,,,,
2020-05-22,US,IL_Morgan_County,-20,34,1,,,,,,
2020-05-23,US,IL_Morgan_County,-19,34,1,,,,,,
2020-05-24,US,IL_Morgan_County,-18,34,1,,,,,,
2020-05-25,US,IL_Morgan_County,-17,34,1,,,,,,
2020-05-26,US,IL_Morgan_County,-16,34,1,,,,,,
2020-05-27,US,IL_Morgan_County,-15,34,1,,,,,,
2020-05-28,US,IL_Morgan_County,-14,34,1,,,,,,
2020-05-29,US,IL_Morgan_County,-13,35,1,,,,,,
2020-05-30,US,IL_Morgan_County,-12,36,1,,,,,,
2020-05-31,US,IL_Morgan_County,-11,36,1,,,,,,
2020-06-01,US,IL_Morgan_County,-10,36,1,,,,,,
2020-06-02,US,IL_Morgan_County,-9,38,1,,,,,,
2020-06-03,US,IL_Morgan_County,-8,39,1,,,,,,
2020-06-04,US,IL_Morgan_County,-7,42,1,,,,,,
2020-06-05,US,IL_Morgan_County,-6,42,1,,,,,,
2020-06-06,US,IL_Morgan_County,-5,46,1,,,,,,
2020-06-07,US,IL_Morgan_County,-4,47,1,,,,,,
2020-06-08,US,IL_Morgan_County,-3,47,1,,,,,,
2020-06-09,US,IL_Morgan_County,-2,55,1,,,,,,
2020-06-10,US,IL_Morgan_County,-1,56,1,,,,,,
2020-06-11,US,IL_Morgan_County,0,100,1,,,,,,
2020-06-12,US,IL_Morgan_County,1,105,2,,,,,,
2020-06-13,US,IL_Morgan_County,2,105,2,,,,,,
2020-06-14,US,IL_Morgan_County,3,106,2,,,,,,
2020-06-15,US,IL_Morgan_County,4,106,2,,,,,,
2020-06-16,US,IL_Morgan_County,5,108,2,,,,,,
2020-06-17,US,IL_Morgan_County,6,110,2,,,,,,
2020-06-18,US,IL_Morgan_County,7,118,2,,,,,,
2020-06-19,US,IL_Morgan_County,8,119,3,,,,,,
2020-06-20,US,IL_Morgan_County,9,119,3,,,,,,
2020-06-21,US,IL_Morgan_County,10,119,3,,,,,,
2020-06-22,US,IL_Morgan_County,11,119,3,,,,,,
2020-06-23,US,IL_Morgan_County,12,121,3,,,,,,
2020-06-24,US,IL_Morgan_County,13,123,3,,,,,,
2020-06-25,US,IL_Morgan_County,14,123,3,,,,,,
2020-06-26,US,IL_Morgan_County,15,124,3,,,,,,
2020-06-27,US,IL_Morgan_County,16,126,3,,,,,,
2020-06-28,US,IL_Morgan_County,17,126,3,,,,,,
2020-06-29,US,IL_Morgan_County,18,127,3,,,,,,
2020-06-30,US,IL_Morgan_County,19,128,3,,,,,,
2020-07-01,US,IL_Morgan_County,20,128,3,,,,,,
2020-07-02,US,IL_Morgan_County,21,128,3,,,,,,
2020-07-03,US,IL_Morgan_County,22,130,3,,,,,,
2020-07-04,US,IL_Morgan_County,23,130,3,,,,,,
2020-07-05,US,IL_Morgan_County,24,130,3,,,,,,
2020-07-06,US,IL_Morgan_County,25,130,3,,,,,,
2020-07-07,US,IL_Morgan_County,26,132,3,,,,,,
2020-07-08,US,IL_Morgan_County,27,132,3,,,,,,
2020-07-09,US,IL_Morgan_County,28,132,3,,,,,,
2020-07-10,US,IL_Morgan_County,29,132,3,,,,,,
2020-07-11,US,IL_Morgan_County,30,134,3,,,,,,
2020-07-12,US,IL_Morgan_County,31,134,4,,,,,,
2020-07-13,US,IL_Morgan_County,32,134,4,,,,,,
2020-07-14,US,IL_Morgan_County,33,134,4,,,,,,
2020-07-15,US,IL_Morgan_County,34,135,4,,,,,,
2020-07-16,US,IL_Morgan_County,35,137,4,,,,,,
2020-07-17,US,IL_Morgan_County,36,138,4,,,,,,
2020-07-18,US,IL_Morgan_County,37,142,5,,,,,,
2020-07-19,US,IL_Morgan_County,38,145,5,,,,,,
2020-07-20,US,IL_Morgan_County,39,145,5,,,,,,
2020-07-21,US,IL_Morgan_County,40,145,5,,,,,,
2020-07-22,US,IL_Morgan_County,41,146,5,,,,,,
2020-07-23,US,IL_Morgan_County,42,148,5,,,,,,
2020-07-24,US,IL_Morgan_County,43,151,5,,,,,,
2020-07-25,US,IL_Morgan_County,44,153,5,,,,,,
2020-07-26,US,IL_Morgan_County,45,156,5,,,,,,
2020-07-27,US,IL_Morgan_County,46,160,5,,,,,,
2020-07-28,US,IL_Morgan_County,47,161,5,,,,,,
2020-07-29,US,IL_Morgan_County,48,167,5,,,,,,
2020-07-30,US,IL_Morgan_County,49,176,5,,,,,,
2020-07-31,US,IL_Morgan_County,50,184,5,,,,,,
2020-08-01,US,IL_Morgan_County,51,189,5,,,,,,
2020-08-02,US,IL_Morgan_County,52,196,5,,,,,,
2020-08-03,US,IL_Morgan_County,53,203,5,,,,,,
2020-08-04,US,IL_Morgan_County,54,205,6,,,,,,
2020-08-05,US,IL_Morgan_County,55,213,6,,,,,,
2020-08-06,US,IL_Morgan_County,56,222,6,,,,,,
2020-08-07,US,IL_Morgan_County,57,229,6,,,,,,
2020-08-08,US,IL_Morgan_County,58,242,6,,,,,,
2020-08-09,US,IL_Morgan_County,59,249,6,,,,,,
2020-08-10,US,IL_Morgan_County,60,268,6,,,,,,
2020-08-11,US,IL_Morgan_County,61,269,6,,,,,,
