country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
United Arab Emirates,,2020-03-08,-10,45,0,,,,,,
United Arab Emirates,,2020-03-09,-9,45,0,,,,,,
United Arab Emirates,,2020-03-10,-8,74,0,,,,,,
United Arab Emirates,,2020-03-11,-7,74,0,,,,,,
United Arab Emirates,,2020-03-12,-6,85,0,,,,,,
United Arab Emirates,,2020-03-13,-5,85,0,,,,,,
United Arab Emirates,,2020-03-14,-4,85,0,,,,,,
United Arab Emirates,,2020-03-15,-3,98,0,,,,,,
United Arab Emirates,,2020-03-16,-2,98,0,,,,,,
United Arab Emirates,,2020-03-17,-1,98,0,,,,,,
United Arab Emirates,,2020-03-18,0,113,0,,,,,,
United Arab Emirates,,2020-03-19,1,140,0,,,,,,
United Arab Emirates,,2020-03-20,2,140,2,,,,,,
United Arab Emirates,,2020-03-21,3,153,2,,,,,,
United Arab Emirates,,2020-03-22,4,153,2,,,,,,
United Arab Emirates,,2020-03-23,5,198,2,,,,,,
United Arab Emirates,,2020-03-24,6,248,2,,,,,,
United Arab Emirates,,2020-03-25,7,333,2,,,,,,
United Arab Emirates,,2020-03-26,8,333,2,,,,,,
United Arab Emirates,,2020-03-27,9,405,2,,,,,,
United Arab Emirates,,2020-03-28,10,468,2,,,,,,
United Arab Emirates,,2020-03-29,11,570,3,,,,,,
United Arab Emirates,,2020-03-30,12,611,5,,,,,,
United Arab Emirates,,2020-03-31,13,664,6,,,,,,
United Arab Emirates,,2020-04-01,14,814,8,,,,,,
United Arab Emirates,,2020-04-02,15,1024,8,,,,,,
United Arab Emirates,,2020-04-03,16,1264,9,,,,,,
United Arab Emirates,,2020-04-04,17,1505,10,,,,,,
United Arab Emirates,,2020-04-05,18,1799,10,,,,,,
United Arab Emirates,,2020-04-06,19,2076,11,,,,,,
United Arab Emirates,,2020-04-07,20,2359,12,,,,,,
United Arab Emirates,,2020-04-08,21,2659,12,,,,,,
United Arab Emirates,,2020-04-09,22,2990,14,,,,,,
United Arab Emirates,,2020-04-10,23,3360,16,,,,,,
United Arab Emirates,,2020-04-11,24,3736,20,,,,,,
United Arab Emirates,,2020-04-12,25,4123,22,,,,,,
United Arab Emirates,,2020-04-13,26,4521,25,,,,,,
United Arab Emirates,,2020-04-14,27,4933,28,,,,,,
United Arab Emirates,,2020-04-15,28,5365,33,,,,,,
United Arab Emirates,,2020-04-16,29,5825,35,,,,,,
United Arab Emirates,,2020-04-17,30,6302,37,,,,,,
United Arab Emirates,,2020-04-18,31,6302,37,,,,,,
United Arab Emirates,,2020-04-19,32,6781,41,,,,,,
United Arab Emirates,,2020-04-20,33,7265,43,,,,,,
United Arab Emirates,,2020-04-21,34,7755,46,,,,,,
United Arab Emirates,,2020-04-22,35,8238,52,,,,,,
United Arab Emirates,,2020-04-23,36,8756,56,,,,,,
United Arab Emirates,,2020-04-24,37,9281,64,,,,,,
United Arab Emirates,,2020-04-25,38,9813,71,,,,,,
United Arab Emirates,,2020-04-26,39,10349,76,,,,,,
United Arab Emirates,,2020-04-27,40,10839,82,,,,,,
United Arab Emirates,,2020-04-28,41,11380,89,,,,,,
United Arab Emirates,,2020-04-29,42,11929,98,,,,,,
United Arab Emirates,,2020-04-30,43,12481,105,,,,,,
United Arab Emirates,,2020-05-01,44,13038,111,,,,,,
United Arab Emirates,,2020-05-02,45,13599,119,,,,,,
United Arab Emirates,,2020-05-03,46,14163,126,,,,,,
United Arab Emirates,,2020-05-04,47,14730,137,,,,,,
United Arab Emirates,,2020-05-05,48,15192,146,,,,,,
United Arab Emirates,,2020-05-06,49,15738,157,,,,,,
United Arab Emirates,,2020-05-07,50,16240,165,,,,,,
United Arab Emirates,,2020-05-08,51,16793,174,,,,,,
United Arab Emirates,,2020-05-09,52,17417,185,,,,,,
United Arab Emirates,,2020-05-10,53,18198,198,,,,,,
United Arab Emirates,,2020-05-11,54,18878,201,,,,,,
United Arab Emirates,,2020-05-12,55,19661,203,,,,,,
United Arab Emirates,,2020-05-13,56,20386,206,,,,,,
United Arab Emirates,,2020-05-14,57,21084,208,,,,,,
United Arab Emirates,,2020-05-15,58,21831,210,,,,,,
United Arab Emirates,,2020-05-16,59,22627,214,,,,,,
United Arab Emirates,,2020-05-17,60,23358,220,,,,,,
United Arab Emirates,,2020-05-18,61,24190,224,,,,,,
United Arab Emirates,,2020-05-19,62,25063,227,,,,,,
United Arab Emirates,,2020-05-20,63,26004,233,,,,,,
United Arab Emirates,,2020-05-21,64,26898,237,,,,,,
United Arab Emirates,,2020-05-22,65,27892,241,,,,,,
United Arab Emirates,,2020-05-23,66,28704,244,,,,,,
United Arab Emirates,,2020-05-24,67,29485,245,,,,,,
United Arab Emirates,,2020-05-25,68,30307,248,,,,,,
United Arab Emirates,,2020-05-26,69,31086,253,,,,,,
United Arab Emirates,,2020-05-27,70,31969,255,,,,,,
United Arab Emirates,,2020-05-28,71,32532,258,,,,,,
United Arab Emirates,,2020-05-29,72,33170,260,,,,,,
United Arab Emirates,,2020-05-30,73,33896,262,,,,,,
United Arab Emirates,,2020-05-31,74,34557,264,,,,,,
United Arab Emirates,,2020-06-01,75,35192,266,,,,,,
United Arab Emirates,,2020-06-02,76,35788,269,,,,,,
United Arab Emirates,,2020-06-03,77,36359,270,,,,,,
United Arab Emirates,,2020-06-04,78,37018,273,,,,,,
United Arab Emirates,,2020-06-05,79,37642,274,,,,,,
United Arab Emirates,,2020-06-06,80,38268,275,,,,,,
United Arab Emirates,,2020-06-07,81,38808,276,,,,,,
United Arab Emirates,,2020-06-08,82,39376,281,,,,,,
United Arab Emirates,,2020-06-09,83,39904,283,,,,,,
United Arab Emirates,,2020-06-10,84,40507,284,,,,,,
United Arab Emirates,,2020-06-11,85,40986,286,,,,,,
United Arab Emirates,,2020-06-12,86,41499,287,,,,,,
United Arab Emirates,,2020-06-13,87,41990,288,,,,,,
United Arab Emirates,,2020-06-14,88,42294,289,,,,,,
United Arab Emirates,,2020-06-15,89,42636,291,,,,,,
United Arab Emirates,,2020-06-16,90,42982,293,,,,,,
United Arab Emirates,,2020-06-17,91,43364,295,,,,,,
United Arab Emirates,,2020-06-18,92,43752,298,,,,,,
United Arab Emirates,,2020-06-19,93,44145,300,,,,,,
United Arab Emirates,,2020-06-20,94,44533,301,,,,,,
United Arab Emirates,,2020-06-21,95,44925,302,,,,,,
United Arab Emirates,,2020-06-22,96,45303,303,,,,,,
United Arab Emirates,,2020-06-23,97,45683,305,,,,,,
United Arab Emirates,,2020-06-24,98,46133,307,,,,,,
United Arab Emirates,,2020-06-25,99,46563,308,,,,,,
United Arab Emirates,,2020-06-26,100,46973,310,,,,,,
United Arab Emirates,,2020-06-27,101,47360,311,,,,,,
United Arab Emirates,,2020-06-28,102,47797,313,,,,,,
United Arab Emirates,,2020-06-29,103,48246,314,,,,,,
United Arab Emirates,,2020-06-30,104,48667,315,,,,,,
United Arab Emirates,,2020-07-01,105,49069,316,,,,,,
United Arab Emirates,,2020-07-02,106,49469,317,,,,,,
United Arab Emirates,,2020-07-03,107,50141,318,,,,,,
United Arab Emirates,,2020-07-04,108,50857,321,,,,,,
United Arab Emirates,,2020-07-05,109,51540,323,,,,,,
United Arab Emirates,,2020-07-06,110,52068,324,,,,,,
United Arab Emirates,,2020-07-07,111,52600,326,,,,,,
United Arab Emirates,,2020-07-08,112,53045,327,,,,,,
United Arab Emirates,,2020-07-09,113,53577,328,,,,,,
United Arab Emirates,,2020-07-10,114,54050,330,,,,,,
United Arab Emirates,,2020-07-11,115,54453,331,,,,,,
United Arab Emirates,,2020-07-12,116,54854,333,,,,,,
United Arab Emirates,,2020-07-13,117,55198,334,,,,,,
United Arab Emirates,,2020-07-14,118,55573,335,,,,,,
United Arab Emirates,,2020-07-15,119,55848,335,,,,,,
United Arab Emirates,,2020-07-16,120,56129,335,,,,,,
United Arab Emirates,,2020-07-17,121,56422,337,,,,,,
United Arab Emirates,,2020-07-18,122,56711,338,,,,,,
United Arab Emirates,,2020-07-19,123,56922,339,,,,,,
United Arab Emirates,,2020-07-20,124,57193,340,,,,,,
United Arab Emirates,,2020-07-21,125,57498,341,,,,,,
United Arab Emirates,,2020-07-22,126,57734,342,,,,,,
United Arab Emirates,,2020-07-23,127,57988,342,,,,,,
United Arab Emirates,,2020-07-24,128,58249,343,,,,,,
United Arab Emirates,,2020-07-25,129,58562,343,,,,,,
United Arab Emirates,,2020-07-26,130,58913,344,,,,,,
United Arab Emirates,,2020-07-27,131,59177,345,,,,,,
United Arab Emirates,,2020-07-28,132,59546,347,,,,,,
United Arab Emirates,,2020-07-29,133,59921,347,,,,,,
United Arab Emirates,,2020-07-30,134,60223,349,,,,,,
United Arab Emirates,,2020-07-31,135,60506,351,,,,,,
United Arab Emirates,,2020-08-01,136,60760,351,,,,,,
United Arab Emirates,,2020-08-02,137,60999,351,,,,,,
United Arab Emirates,,2020-08-03,138,61163,351,,,,,,
United Arab Emirates,,2020-08-04,139,61352,351,,,,,,
United Arab Emirates,,2020-08-05,140,61606,353,,,,,,
United Arab Emirates,,2020-08-06,141,61845,354,,,,,,
United Arab Emirates,,2020-08-07,142,62061,356,,,,,,
United Arab Emirates,,2020-08-08,143,62300,356,,,,,,
United Arab Emirates,,2020-08-09,144,62525,357,,,,,,
United Arab Emirates,,2020-08-10,145,62704,357,,,,,,
United Arab Emirates,,2020-08-11,146,62966,358,,,,,,
United Arab Emirates,,2020-08-12,147,63212,358,,,,,,
United Arab Emirates,,2020-08-13,148,63489,358,,,,,,
United Arab Emirates,,2020-08-14,149,63819,359,,,,,,
United Arab Emirates,,2020-08-15,150,64102,361,,,,,,
United Arab Emirates,,2020-08-16,151,64312,364,,,,,,
United Arab Emirates,,2020-08-17,152,64541,364,,,,,,
United Arab Emirates,,2020-08-18,153,64906,366,,,,,,
United Arab Emirates,,2020-08-19,154,65341,367,,,,,,
United Arab Emirates,,2020-08-20,155,65802,369,,,,,,
United Arab Emirates,,2020-08-21,156,66193,370,,,,,,
United Arab Emirates,,2020-08-22,157,66617,372,,,,,,
United Arab Emirates,,2020-08-23,158,67007,375,,,,,,
United Arab Emirates,,2020-08-24,159,67282,376,,,,,,
United Arab Emirates,,2020-08-25,160,67621,377,,,,,,
United Arab Emirates,,2020-08-26,161,68020,378,,,,,,
United Arab Emirates,,2020-08-27,162,68511,378,,,,,,
United Arab Emirates,,2020-08-28,163,68901,379,,,,,,
United Arab Emirates,,2020-08-29,164,69328,379,,,,,,
United Arab Emirates,,2020-08-30,165,69690,382,,,,,,
United Arab Emirates,,2020-08-31,166,70231,384,,,,,,
United Arab Emirates,,2020-09-01,167,70805,384,,,,,,
United Arab Emirates,,2020-09-02,168,71540,387,,,,,,
United Arab Emirates,,2020-09-03,169,72154,387,,,,,,
United Arab Emirates,,2020-09-04,170,72766,387,,,,,,
United Arab Emirates,,2020-09-05,171,73471,388,,,,,,
United Arab Emirates,,2020-09-06,172,73984,388,,,,,,
United Arab Emirates,,2020-09-07,173,74454,390,,,,,,
United Arab Emirates,,2020-09-08,174,75098,391,,,,,,
United Arab Emirates,,2020-09-09,175,75981,393,,,,,,
United Arab Emirates,,2020-09-10,176,76911,398,,,,,,
United Arab Emirates,,2020-09-11,177,77842,398,,,,,,
United Arab Emirates,,2020-09-12,178,78849,399,,,,,,
United Arab Emirates,,2020-09-13,179,79489,399,,,,,,
United Arab Emirates,,2020-09-14,180,80266,399,,,,,,
United Arab Emirates,,2020-09-15,181,80940,401,,,,,,
United Arab Emirates,,2020-09-16,182,81782,402,,,,,,
United Arab Emirates,,2020-09-17,183,82568,402,,,,,,
United Arab Emirates,,2020-09-18,184,83433,403,,,,,,
United Arab Emirates,,2020-09-19,185,84242,404,,,,,,
United Arab Emirates,,2020-09-20,186,84916,404,,,,,,
United Arab Emirates,,2020-09-21,187,85595,405,,,,,,
United Arab Emirates,,2020-09-22,188,86447,405,,,,,,
United Arab Emirates,,2020-09-23,189,87530,406,,,,,,
United Arab Emirates,,2020-09-24,190,88532,407,,,,,,
United Arab Emirates,,2020-09-25,191,89540,409,,,,,,
United Arab Emirates,,2020-09-26,192,90618,411,,,,,,
United Arab Emirates,,2020-09-27,193,91469,412,,,,,,
United Arab Emirates,,2020-09-28,194,92095,413,,,,,,
United Arab Emirates,,2020-09-29,195,93090,416,,,,,,
United Arab Emirates,,2020-09-30,196,94190,419,,,,,,
United Arab Emirates,,2020-10-01,197,95348,421,,,,,,
United Arab Emirates,,2020-10-02,198,96529,424,,,,,,
United Arab Emirates,,2020-10-03,199,97760,426,,,,,,
United Arab Emirates,,2020-10-04,200,98801,426,,,,,,
United Arab Emirates,,2020-10-05,201,99733,429,,,,,,
United Arab Emirates,,2020-10-06,202,100794,435,,,,,,
United Arab Emirates,,2020-10-07,203,101840,436,,,,,,
United Arab Emirates,,2020-10-08,204,102929,438,,,,,,
United Arab Emirates,,2020-10-09,205,104004,442,,,,,,
United Arab Emirates,,2020-10-10,206,105133,443,,,,,,
United Arab Emirates,,2020-10-11,207,106229,445,,,,,,
United Arab Emirates,,2020-10-12,208,107293,446,,,,,,
United Arab Emirates,,2020-10-13,209,108608,448,,,,,,
United Arab Emirates,,2020-10-14,210,110039,450,,,,,,
United Arab Emirates,,2020-10-15,211,111437,452,,,,,,
United Arab Emirates,,2020-10-16,212,112849,455,,,,,,
United Arab Emirates,,2020-10-17,213,114387,459,,,,,,
United Arab Emirates,,2020-10-18,214,115602,463,,,,,,
United Arab Emirates,,2020-10-19,215,116517,466,,,,,,
United Arab Emirates,,2020-10-20,216,117594,470,,,,,,
United Arab Emirates,,2020-10-21,217,119132,472,,,,,,
United Arab Emirates,,2020-10-22,218,120710,474,,,,,,
United Arab Emirates,,2020-10-23,219,122273,475,,,,,,
United Arab Emirates,,2020-10-24,220,123764,475,,,,,,
United Arab Emirates,,2020-10-25,221,125123,477,,,,,,
United Arab Emirates,,2020-10-26,222,126234,480,,,,,,
