Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated
Africa,South Africa,Eastern Cape,2020-06-13,1497,182,44,225,37,6
Africa,South Africa,Eastern Cape,2020-06-14,1500,174,43,225,37,6
Africa,South Africa,Eastern Cape,2020-06-15,1503,166,41,226,37,6
Africa,South Africa,Free State,2020-04-20,105,75,11,11,5,3
Africa,South Africa,Free State,2020-04-21,106,71,11,11,5,3
Africa,South Africa,Free State,2020-04-22,107,67,10,12,5,3
Africa,South Africa,Free State,2020-04-23,108,64,10,12,5,2
Africa,South Africa,Free State,2020-04-24,109,61,10,12,5,2
Africa,South Africa,Free State,2020-04-25,110,58,10,12,5,2
Africa,South Africa,Free State,2020-04-26,111,56,9,12,5,2
Africa,South Africa,Free State,2020-04-27,113,53,9,12,5,2
Africa,South Africa,Free State,2020-04-28,114,52,9,13,5,2
Africa,South Africa,Free State,2020-04-29,116,50,9,13,6,2
Africa,South Africa,Free State,2020-04-30,117,48,9,13,6,2
Africa,South Africa,Free State,2020-05-01,119,47,8,13,6,2
Africa,South Africa,Free State,2020-05-02,121,46,8,14,6,2
Africa,South Africa,Free State,2020-05-03,123,45,8,14,6,2
Africa,South Africa,Free State,2020-05-04,125,44,8,14,6,2
Africa,South Africa,Free State,2020-05-05,127,43,8,15,6,2
Africa,South Africa,Free State,2020-05-06,130,43,8,15,6,2
Africa,South Africa,Free State,2020-05-07,132,42,8,15,6,2
Africa,South Africa,Free State,2020-05-08,134,42,8,16,6,1
Africa,South Africa,Free State,2020-05-09,137,41,8,16,6,1
Africa,South Africa,Free State,2020-05-10,139,41,8,16,6,1
Africa,South Africa,Free State,2020-05-11,141,41,8,17,6,1
Africa,South Africa,Free State,2020-05-12,144,41,8,17,6,1
Africa,South Africa,Free State,2020-05-13,146,40,8,17,6,1
Africa,South Africa,Free State,2020-05-14,148,40,8,18,6,1
Africa,South Africa,Free State,2020-05-15,151,40,8,18,6,1
Africa,South Africa,Free State,2020-05-16,153,39,8,18,6,1
Africa,South Africa,Free State,2020-05-17,155,39,8,19,6,1
Africa,South Africa,Free State,2020-05-18,157,39,8,19,6,1
Africa,South Africa,Free State,2020-05-19,159,38,8,19,6,1
Africa,South Africa,Free State,2020-05-20,161,38,8,20,6,1
Africa,South Africa,Free State,2020-05-21,163,38,8,20,6,1
Africa,South Africa,Free State,2020-05-22,165,37,8,20,6,1
Africa,South Africa,Free State,2020-05-23,167,37,8,21,6,1
Africa,South Africa,Free State,2020-05-24,169,36,7,21,6,1
Africa,South Africa,Free State,2020-05-25,171,36,7,21,6,1
Africa,South Africa,Free State,2020-05-26,173,35,7,21,6,1
Africa,South Africa,Free State,2020-05-27,174,34,7,22,6,1
Africa,South Africa,Free State,2020-05-28,176,34,7,22,6,1
Africa,South Africa,Free State,2020-05-29,177,33,7,22,6,1
Africa,South Africa,Free State,2020-05-30,179,32,7,22,6,1
Africa,South Africa,Free State,2020-05-31,180,32,7,23,6,1
Africa,South Africa,Free State,2020-06-01,181,31,7,23,6,1
Africa,South Africa,Free State,2020-06-02,183,30,7,23,6,1
Africa,South Africa,Free State,2020-06-03,184,29,6,23,6,1
Africa,South Africa,Free State,2020-06-04,185,29,6,23,6,1
Africa,South Africa,Free State,2020-06-05,186,28,6,23,6,1
Africa,South Africa,Free State,2020-06-06,187,27,6,24,6,1
Africa,South Africa,Free State,2020-06-07,188,26,6,24,7,1
Africa,South Africa,Free State,2020-06-08,189,25,6,24,7,1
Africa,South Africa,Free State,2020-06-09,189,25,6,24,7,1
Africa,South Africa,Free State,2020-06-10,190,24,5,24,7,1
Africa,South Africa,Free State,2020-06-11,191,23,5,24,7,1
Africa,South Africa,Free State,2020-06-12,191,22,5,24,7,1
Africa,South Africa,Free State,2020-06-13,192,21,5,24,7,1
Africa,South Africa,Free State,2020-06-14,193,21,5,24,7,1
Africa,South Africa,Free State,2020-06-15,193,20,5,24,7,1
Africa,South Africa,Gauteng,2020-03-20,109,109,16,16,0,4
Africa,South Africa,Gauteng,2020-03-21,121,115,17,18,0,4
Africa,South Africa,Gauteng,2020-03-22,139,125,19,21,0,5
Africa,South Africa,Gauteng,2020-03-23,161,139,22,24,0,5
Africa,South Africa,Gauteng,2020-03-24,186,155,24,28,0,6
Africa,South Africa,Gauteng,2020-03-25,212,171,27,32,0,6
Africa,South Africa,Gauteng,2020-03-26,240,188,30,36,0,7
Africa,South Africa,Gauteng,2020-03-27,270,205,33,40,0,8
Africa,South Africa,Gauteng,2020-03-28,300,223,36,45,1,8
Africa,South Africa,Gauteng,2020-03-29,331,240,39,50,1,9
Africa,South Africa,Gauteng,2020-03-30,363,257,42,55,1,9
Africa,South Africa,Gauteng,2020-03-31,396,274,46,59,1,10
Africa,South Africa,Gauteng,2020-04-01,430,291,49,65,1,11
Africa,South Africa,Gauteng,2020-04-02,465,308,52,70,1,11
Africa,South Africa,Gauteng,2020-04-03,500,324,55,75,1,12
Africa,South Africa,Gauteng,2020-04-04,536,340,58,80,2,12
Africa,South Africa,Gauteng,2020-04-05,572,356,61,86,2,13
Africa,South Africa,Gauteng,2020-04-06,609,372,63,91,2,14
Africa,South Africa,Gauteng,2020-04-07,647,387,66,97,2,14
Africa,South Africa,Gauteng,2020-04-08,685,401,69,103,3,15
Africa,South Africa,Gauteng,2020-04-09,723,415,72,108,3,15
Africa,South Africa,Gauteng,2020-04-10,761,429,75,114,3,16
Africa,South Africa,Gauteng,2020-04-11,800,442,77,120,3,16
Africa,South Africa,Gauteng,2020-04-12,839,455,80,126,4,17
Africa,South Africa,Gauteng,2020-04-13,878,467,82,132,4,17
Africa,South Africa,Gauteng,2020-04-14,918,479,85,138,4,17
Africa,South Africa,Gauteng,2020-04-15,957,490,87,144,5,18
Africa,South Africa,Gauteng,2020-04-16,996,501,89,149,5,18
Africa,South Africa,Gauteng,2020-04-17,1036,511,91,155,5,19
Africa,South Africa,Gauteng,2020-04-18,1075,520,93,161,6,19
Africa,South Africa,Gauteng,2020-04-19,1114,529,95,167,6,19
Africa,South Africa,Gauteng,2020-04-20,1152,537,97,173,7,19
Africa,South Africa,Gauteng,2020-04-21,1191,544,98,179,7,20
Africa,South Africa,Gauteng,2020-04-22,1229,551,100,184,7,20
Africa,South Africa,Gauteng,2020-04-23,1266,557,101,190,8,20
Africa,South Africa,Gauteng,2020-04-24,1304,562,103,196,8,20
Africa,South Africa,Gauteng,2020-04-25,1341,567,104,201,9,20
Africa,South Africa,Gauteng,2020-04-26,1377,571,105,207,9,21
Africa,South Africa,Gauteng,2020-04-27,1413,575,106,212,10,21
Africa,South Africa,Gauteng,2020-04-28,1448,577,107,217,10,21
Africa,South Africa,Gauteng,2020-04-29,1482,579,108,222,11,21
Africa,South Africa,Gauteng,2020-04-30,1516,581,108,227,11,21
Africa,South Africa,Gauteng,2020-05-01,1550,582,109,232,12,21
Africa,South Africa,Gauteng,2020-05-02,1583,582,109,237,12,21
Africa,South Africa,Gauteng,2020-05-03,1615,582,110,242,13,21
Africa,South Africa,Gauteng,2020-05-04,1646,581,110,247,14,21
Africa,South Africa,Gauteng,2020-05-05,1676,579,110,251,14,21
Africa,South Africa,Gauteng,2020-05-06,1706,577,110,256,15,21
Africa,South Africa,Gauteng,2020-05-07,1735,575,110,260,15,21
Africa,South Africa,Gauteng,2020-05-08,1763,572,109,264,16,20
Africa,South Africa,Gauteng,2020-05-09,1791,569,109,269,16,20
Africa,South Africa,Gauteng,2020-05-10,1818,565,109,273,17,20
Africa,South Africa,Gauteng,2020-05-11,1843,560,108,277,18,20
Africa,South Africa,Gauteng,2020-05-12,1868,555,108,280,18,20
Africa,South Africa,Gauteng,2020-05-13,1893,550,107,284,19,20
Africa,South Africa,Gauteng,2020-05-14,1916,545,106,287,20,19
Africa,South Africa,Gauteng,2020-05-15,1939,539,105,291,20,19
Africa,South Africa,Gauteng,2020-05-16,1961,533,105,294,21,19
Africa,South Africa,Gauteng,2020-05-17,1982,526,104,297,21,19
Africa,South Africa,Gauteng,2020-05-18,2003,519,103,300,22,18
Africa,South Africa,Gauteng,2020-05-19,2023,512,101,303,23,18
Africa,South Africa,Gauteng,2020-05-20,2042,505,100,306,23,18
Africa,South Africa,Gauteng,2020-05-21,2060,497,99,309,24,18
Africa,South Africa,Gauteng,2020-05-22,2077,490,98,312,25,17
Africa,South Africa,Gauteng,2020-05-23,2094,482,97,314,25,17
Africa,South Africa,Gauteng,2020-05-24,2111,474,95,317,26,17
Africa,South Africa,Gauteng,2020-05-25,2126,466,94,319,27,16
Africa,South Africa,Gauteng,2020-05-26,2141,458,92,321,27,16
Africa,South Africa,Gauteng,2020-05-27,2155,449,91,323,28,16
Africa,South Africa,Gauteng,2020-05-28,2169,441,90,325,29,16
Africa,South Africa,Gauteng,2020-05-29,2182,433,88,327,29,15
Africa,South Africa,Gauteng,2020-05-30,2194,424,87,329,30,15
Africa,South Africa,Gauteng,2020-05-31,2206,416,85,331,31,15
Africa,South Africa,Gauteng,2020-06-01,2217,407,84,333,32,14
Africa,South Africa,Gauteng,2020-06-02,2228,399,82,334,32,14
Africa,South Africa,Gauteng,2020-06-03,2239,391,81,336,33,14
Africa,South Africa,Gauteng,2020-06-04,2248,382,79,337,34,13
Africa,South Africa,Gauteng,2020-06-05,2258,374,78,339,34,13
Africa,South Africa,Gauteng,2020-06-06,2267,366,76,340,35,13
Africa,South Africa,Gauteng,2020-06-07,2275,358,75,341,36,13
Africa,South Africa,Gauteng,2020-06-08,2283,350,73,342,36,12
Africa,South Africa,Gauteng,2020-06-09,2290,342,71,344,37,12
Africa,South Africa,Gauteng,2020-06-10,2298,334,70,345,38,12
Africa,South Africa,Gauteng,2020-06-11,2305,327,68,346,38,11
Africa,South Africa,Gauteng,2020-06-12,2311,319,67,347,39,11
Africa,South Africa,Gauteng,2020-06-13,2317,312,66,348,40,11
Africa,South Africa,Gauteng,2020-06-14,2323,304,64,348,40,11
Africa,South Africa,Gauteng,2020-06-15,2328,297,63,349,41,10
Africa,South Africa,KwaZulu Natal,2020-03-26,134,134,20,20,0,5
Africa,South Africa,KwaZulu Natal,2020-03-27,136,127,19,20,1,5
Africa,South Africa,KwaZulu Natal,2020-03-28,141,123,19,21,2,5
Africa,South Africa,KwaZulu Natal,2020-03-29,148,121,19,22,3,5
Africa,South Africa,KwaZulu Natal,2020-03-30,157,122,20,24,4,5
Africa,South Africa,KwaZulu Natal,2020-03-31,168,124,20,25,4,5
Africa,South Africa,KwaZulu Natal,2020-04-01,181,128,21,27,5,5
Africa,South Africa,KwaZulu Natal,2020-04-02,195,133,22,29,5,5
Africa,South Africa,KwaZulu Natal,2020-04-03,210,139,23,32,6,5
Africa,South Africa,KwaZulu Natal,2020-04-04,227,147,25,34,6,5
Africa,South Africa,KwaZulu Natal,2020-04-05,246,155,26,37,7,6
Africa,South Africa,KwaZulu Natal,2020-04-06,267,165,28,40,8,6
Africa,South Africa,KwaZulu Natal,2020-04-07,289,175,30,43,8,6
Africa,South Africa,KwaZulu Natal,2020-04-08,312,186,32,47,9,7
Africa,South Africa,KwaZulu Natal,2020-04-09,337,198,34,51,10,7
Africa,South Africa,KwaZulu Natal,2020-04-10,363,210,36,54,10,8
Africa,South Africa,KwaZulu Natal,2020-04-11,390,223,38,59,11,8
Africa,South Africa,KwaZulu Natal,2020-04-12,419,236,41,63,12,9
Africa,South Africa,KwaZulu Natal,2020-04-13,449,249,43,67,13,9
Africa,South Africa,KwaZulu Natal,2020-04-14,479,262,46,72,14,10
Africa,South Africa,KwaZulu Natal,2020-04-15,510,275,48,77,15,10
Africa,South Africa,KwaZulu Natal,2020-04-16,542,288,50,81,16,10
Africa,South Africa,KwaZulu Natal,2020-04-17,575,300,53,86,17,11
Africa,South Africa,KwaZulu Natal,2020-04-18,608,312,55,91,18,11
Africa,South Africa,KwaZulu Natal,2020-04-19,641,324,57,96,20,12
Africa,South Africa,KwaZulu Natal,2020-04-20,675,335,60,101,21,12
Africa,South Africa,KwaZulu Natal,2020-04-21,708,346,62,106,22,13
Africa,South Africa,KwaZulu Natal,2020-04-22,742,356,64,111,23,13
Africa,South Africa,KwaZulu Natal,2020-04-23,775,365,65,116,24,13
Africa,South Africa,KwaZulu Natal,2020-04-24,809,373,67,121,26,13
Africa,South Africa,KwaZulu Natal,2020-04-25,841,380,69,126,27,14
Africa,South Africa,KwaZulu Natal,2020-04-26,874,387,70,131,28,14
Africa,South Africa,KwaZulu Natal,2020-04-27,906,392,72,136,29,14
Africa,South Africa,KwaZulu Natal,2020-04-28,937,397,73,141,30,14
Africa,South Africa,KwaZulu Natal,2020-04-29,968,401,74,145,32,14
Africa,South Africa,KwaZulu Natal,2020-04-30,998,404,75,150,33,15
Africa,South Africa,KwaZulu Natal,2020-05-01,1027,406,76,154,34,15
Africa,South Africa,KwaZulu Natal,2020-05-02,1056,407,76,158,35,15
Africa,South Africa,KwaZulu Natal,2020-05-03,1083,408,77,163,36,15
Africa,South Africa,KwaZulu Natal,2020-05-04,1110,407,77,167,37,15
Africa,South Africa,KwaZulu Natal,2020-05-05,1136,406,77,170,38,15
Africa,South Africa,KwaZulu Natal,2020-05-06,1162,404,77,174,39,14
Africa,South Africa,KwaZulu Natal,2020-05-07,1186,401,77,178,40,14
Africa,South Africa,KwaZulu Natal,2020-05-08,1209,398,77,181,41,14
Africa,South Africa,KwaZulu Natal,2020-05-09,1231,394,77,185,42,14
Africa,South Africa,KwaZulu Natal,2020-05-10,1253,389,76,188,43,14
Africa,South Africa,KwaZulu Natal,2020-05-11,1273,384,76,191,44,14
Africa,South Africa,KwaZulu Natal,2020-05-12,1293,379,75,194,45,13
Africa,South Africa,KwaZulu Natal,2020-05-13,1312,373,74,197,46,13
Africa,South Africa,KwaZulu Natal,2020-05-14,1330,366,74,199,47,13
Africa,South Africa,KwaZulu Natal,2020-05-15,1347,359,73,202,47,13
Africa,South Africa,KwaZulu Natal,2020-05-16,1363,352,72,204,48,12
Africa,South Africa,KwaZulu Natal,2020-05-17,1379,344,71,207,49,12
Africa,South Africa,KwaZulu Natal,2020-05-18,1393,337,70,209,49,12
Africa,South Africa,KwaZulu Natal,2020-05-19,1407,328,68,211,50,11
Africa,South Africa,KwaZulu Natal,2020-05-20,1420,320,67,213,51,11
Africa,South Africa,KwaZulu Natal,2020-05-21,1433,312,66,215,51,11
Africa,South Africa,KwaZulu Natal,2020-05-22,1445,303,65,217,52,11
Africa,South Africa,KwaZulu Natal,2020-05-23,1456,295,63,218,52,10
Africa,South Africa,KwaZulu Natal,2020-05-24,1466,286,62,220,53,10
Africa,South Africa,KwaZulu Natal,2020-05-25,1476,278,60,221,53,10
Africa,South Africa,KwaZulu Natal,2020-05-26,1485,269,59,223,54,9
Africa,South Africa,KwaZulu Natal,2020-05-27,1494,260,58,224,54,9
Africa,South Africa,KwaZulu Natal,2020-05-28,1502,252,56,225,54,9
Africa,South Africa,KwaZulu Natal,2020-05-29,1510,243,55,226,55,8
Africa,South Africa,KwaZulu Natal,2020-05-30,1517,235,53,228,55,8
Africa,South Africa,KwaZulu Natal,2020-05-31,1524,227,52,229,55,8
Africa,South Africa,KwaZulu Natal,2020-06-01,1530,218,50,229,56,7
Africa,South Africa,KwaZulu Natal,2020-06-02,1536,210,49,230,56,7
Africa,South Africa,KwaZulu Natal,2020-06-03,1541,202,47,231,56,7
Africa,South Africa,KwaZulu Natal,2020-06-04,1546,195,46,232,56,7
Africa,South Africa,KwaZulu Natal,2020-06-05,1551,187,45,233,57,6
Africa,South Africa,KwaZulu Natal,2020-06-06,1556,180,43,233,57,6
Africa,South Africa,KwaZulu Natal,2020-06-07,1560,172,42,234,57,6
Africa,South Africa,KwaZulu Natal,2020-06-08,1564,165,40,235,57,6
Africa,South Africa,KwaZulu Natal,2020-06-09,1567,158,39,235,58,5
Africa,South Africa,KwaZulu Natal,2020-06-10,1570,152,38,236,58,5
Africa,South Africa,KwaZulu Natal,2020-06-11,1574,145,37,236,58,5
Africa,South Africa,KwaZulu Natal,2020-06-12,1576,139,35,236,58,5
Africa,South Africa,KwaZulu Natal,2020-06-13,1579,133,34,237,58,4
Africa,South Africa,KwaZulu Natal,2020-06-14,1581,127,33,237,58,4
Africa,South Africa,KwaZulu Natal,2020-06-15,1584,121,32,238,58,4
Africa,South Africa,None,2020-03-20,109,109,16,16,0,4
Africa,South Africa,None,2020-03-21,121,115,17,18,0,4
Africa,South Africa,None,2020-03-22,139,125,19,21,0,5
Africa,South Africa,None,2020-03-23,161,139,22,24,0,5
Africa,South Africa,None,2020-03-24,299,268,41,45,0,10
Africa,South Africa,None,2020-03-25,335,286,45,50,0,10
Africa,South Africa,None,2020-03-26,508,441,68,76,0,16
Africa,South Africa,None,2020-03-27,553,456,72,82,2,18
Africa,South Africa,None,2020-03-28,602,476,76,90,4,18
Africa,South Africa,None,2020-03-29,655,499,80,98,5,19
Africa,South Africa,None,2020-03-30,714,525,86,108,7,19
Africa,South Africa,None,2020-03-31,777,553,91,116,7,21
Africa,South Africa,None,2020-04-01,844,585,97,127,8,22
Africa,South Africa,None,2020-04-02,916,619,103,137,9,23
Africa,South Africa,None,2020-04-03,990,653,110,149,10,24
Africa,South Africa,None,2020-04-04,1069,691,117,160,11,24
Africa,South Africa,None,2020-04-05,1151,729,124,173,13,27
Africa,South Africa,None,2020-04-06,1238,770,130,185,14,29
Africa,South Africa,None,2020-04-07,1329,811,138,199,15,29
Africa,South Africa,None,2020-04-08,1423,852,146,214,18,32
Africa,South Africa,None,2020-04-09,1521,896,154,228,19,32
Africa,South Africa,None,2020-04-10,1621,940,162,243,20,35
Africa,South Africa,None,2020-04-11,1724,984,170,259,22,36
Africa,South Africa,None,2020-04-12,1831,1029,179,275,24,38
Africa,South Africa,None,2020-04-13,2045,1176,202,307,26,43
Africa,South Africa,None,2020-04-14,2197,1253,217,330,29,46
Africa,South Africa,None,2020-04-15,2344,1318,227,353,32,48
Africa,South Africa,None,2020-04-16,2487,1379,238,373,35,50
Africa,South Africa,None,2020-04-17,2634,1436,249,395,38,53
Africa,South Africa,None,2020-04-18,2781,1490,260,417,41,55
Africa,South Africa,None,2020-04-19,2929,1544,269,439,45,56
Africa,South Africa,None,2020-04-20,3184,1671,292,473,55,61
Africa,South Africa,None,2020-04-21,3338,1718,301,495,57,64
Africa,South Africa,None,2020-04-22,3493,1764,311,519,60,65
Africa,South Africa,None,2020-04-23,3647,1808,318,542,65,65
Africa,South Africa,None,2020-04-24,3806,1850,328,566,69,66
Africa,South Africa,None,2020-04-25,3962,1890,337,590,72,68
Africa,South Africa,None,2020-04-26,4120,1929,345,614,76,70
Africa,South Africa,None,2020-04-27,4279,1964,353,637,81,71
Africa,South Africa,None,2020-04-28,4434,1998,361,661,84,72
Africa,South Africa,None,2020-04-29,4590,2028,368,684,91,73
Africa,South Africa,None,2020-04-30,4743,2054,374,706,95,75
Africa,South Africa,None,2020-05-01,4897,2079,380,729,98,76
Africa,South Africa,None,2020-05-02,5049,2100,384,753,102,77
Africa,South Africa,None,2020-05-03,5196,2118,390,775,107,77
Africa,South Africa,None,2020-05-04,5342,2131,394,797,112,78
Africa,South Africa,None,2020-05-05,5484,2142,398,818,116,78
Africa,South Africa,None,2020-05-06,5627,2149,401,839,121,78
Africa,South Africa,None,2020-05-07,5762,2152,404,860,125,78
Africa,South Africa,None,2020-05-08,5895,2154,405,880,130,76
Africa,South Africa,None,2020-05-09,6027,2152,407,901,134,76
Africa,South Africa,None,2020-05-10,6154,2146,408,918,138,76
Africa,South Africa,None,2020-05-11,6275,2137,407,938,143,76
Africa,South Africa,None,2020-05-12,6395,2127,408,955,147,75
Africa,South Africa,None,2020-05-13,6511,2111,406,972,152,75
Africa,South Africa,None,2020-05-14,6621,2094,405,988,157,74
Africa,South Africa,None,2020-05-15,6730,2075,403,1005,159,74
Africa,South Africa,None,2020-05-16,6833,2053,402,1019,164,72
Africa,South Africa,None,2020-05-17,6933,2028,399,1036,169,72
Africa,South Africa,None,2020-05-18,7029,2003,395,1049,172,71
Africa,South Africa,None,2020-05-19,7122,1973,391,1063,177,69
Africa,South Africa,None,2020-05-20,7211,1944,387,1077,181,68
Africa,South Africa,None,2020-05-21,7295,1913,383,1090,184,68
Africa,South Africa,None,2020-05-22,7377,1880,379,1103,189,66
Africa,South Africa,None,2020-05-23,7455,1847,374,1113,191,64
Africa,South Africa,None,2020-05-24,7529,1810,368,1126,197,64
Africa,South Africa,None,2020-05-25,7601,1776,362,1135,200,62
Africa,South Africa,None,2020-05-26,7669,1739,356,1146,204,60
Africa,South Africa,None,2020-05-27,7733,1699,351,1156,207,60
Africa,South Africa,None,2020-05-28,7794,1662,345,1165,211,59
Africa,South Africa,None,2020-05-29,7852,1623,338,1172,214,56
Africa,South Africa,None,2020-05-30,7908,1583,333,1182,218,55
Africa,South Africa,None,2020-05-31,7961,1546,326,1190,221,54
Africa,South Africa,None,2020-06-01,8010,1505,320,1198,225,51
Africa,South Africa,None,2020-06-02,8059,1466,313,1204,228,51
Africa,South Africa,None,2020-06-03,8104,1426,305,1211,231,50
Africa,South Africa,None,2020-06-04,8146,1388,299,1217,234,48
Africa,South Africa,None,2020-06-05,8187,1348,293,1223,237,47
Africa,South Africa,None,2020-06-06,8226,1311,285,1229,241,45
Africa,South Africa,None,2020-06-07,8261,1271,279,1234,245,45
Africa,South Africa,None,2020-06-08,8296,1234,271,1240,247,43
Africa,South Africa,None,2020-06-09,8326,1197,264,1245,251,41
Africa,South Africa,None,2020-06-10,8357,1161,258,1250,253,40
Africa,South Africa,None,2020-06-11,8387,1124,251,1253,256,39
Africa,South Africa,None,2020-06-12,8412,1089,244,1257,259,37
Africa,South Africa,None,2020-06-13,8438,1054,238,1262,262,36
Africa,South Africa,None,2020-06-14,8461,1020,232,1264,263,36
Africa,South Africa,None,2020-06-15,8483,986,226,1268,266,34
Africa,South Africa,Western Cape,2020-03-24,113,113,17,17,0,4
Africa,South Africa,Western Cape,2020-03-25,123,115,18,18,0,4
Africa,South Africa,Western Cape,2020-03-26,134,119,18,20,0,4
Africa,South Africa,Western Cape,2020-03-27,147,124,20,22,1,5
Africa,South Africa,Western Cape,2020-03-28,161,130,21,24,1,5
Africa,South Africa,Western Cape,2020-03-29,176,138,22,26,1,5
Africa,South Africa,Western Cape,2020-03-30,194,146,24,29,2,5
Africa,South Africa,Western Cape,2020-03-31,213,155,25,32,2,6
Africa,South Africa,Western Cape,2020-04-01,233,166,27,35,2,6
Africa,South Africa,Western Cape,2020-04-02,256,178,29,38,3,7
Africa,South Africa,Western Cape,2020-04-03,280,190,32,42,3,7
Africa,South Africa,Western Cape,2020-04-04,306,204,34,46,3,7
Africa,South Africa,Western Cape,2020-04-05,333,218,37,50,4,8
Africa,South Africa,Western Cape,2020-04-06,362,233,39,54,4,9
Africa,South Africa,Western Cape,2020-04-07,393,249,42,59,5,9
Africa,South Africa,Western Cape,2020-04-08,426,265,45,64,6,10
Africa,South Africa,Western Cape,2020-04-09,461,283,48,69,6,10
Africa,South Africa,Western Cape,2020-04-10,497,301,51,75,7,11
Africa,South Africa,Western Cape,2020-04-11,534,319,55,80,8,12
Africa,South Africa,Western Cape,2020-04-12,573,338,58,86,8,12
